,xcenter,ycenter,width,height,confidence,class,name,frame
1,642.5514526367188,431.3463439941406,61.015380859375,46.8118896484375,0.8057335615158081,2,car,182
2,320.1062927246094,433.2320556640625,29.50555419921875,70.82568359375,0.7536627054214478,0,person,182
3,360.1971130371094,428.2513427734375,25.2620849609375,58.9598388671875,0.7119234800338745,0,person,182
4,855.1654663085938,411.3668212890625,42.1346435546875,26.4134521484375,0.6934096813201904,2,car,182
5,827.8148193359375,400.5809326171875,28.052001953125,19.5595703125,0.6692284941673279,2,car,182
0,946.70849609375,431.4698791503906,83.2113037109375,54.15826416015625,0.8679346442222595,2,car,183
1,641.6587524414062,430.2046813964844,59.6778564453125,46.5477294921875,0.7797112464904785,2,car,183
2,320.957763671875,432.6957702636719,29.45343017578125,72.21435546875,0.7636739611625671,0,person,183
3,360.9659118652344,428.1680603027344,25.2337646484375,57.76654052734375,0.7255333065986633,0,person,183
4,854.8031005859375,411.5459899902344,42.728515625,26.67474365234375,0.6862619519233704,2,car,183
5,827.862548828125,400.411376953125,27.9774169921875,19.3538818359375,0.6648432016372681,2,car,183
0,946.960693359375,431.5914001464844,82.04052734375,55.19677734375,0.8683230876922607,2,car,184
1,642.4468994140625,430.0044250488281,56.437255859375,45.6680908203125,0.7847051620483398,2,car,184
2,321.45037841796875,432.75250244140625,28.0380859375,70.6915283203125,0.7715569138526917,0,person,184
3,361.7828369140625,427.9167785644531,24.59918212890625,56.787841796875,0.7354574203491211,0,person,184
4,854.7660522460938,411.52886962890625,42.73095703125,26.689208984375,0.682873010635376,2,car,184
5,827.5979614257812,400.4662780761719,28.5860595703125,19.43499755859375,0.6427704095840454,2,car,184
0,946.4735717773438,431.27264404296875,83.7347412109375,54.4110107421875,0.8570984601974487,2,car,185
1,640.232177734375,428.76519775390625,59.058349609375,45.54852294921875,0.797789990901947,2,car,185
2,322.4987487792969,432.9161682128906,27.99114990234375,71.46405029296875,0.767989993095398,0,person,185
3,362.9742736816406,426.35614013671875,23.51153564453125,56.46270751953125,0.7567324638366699,0,person,185
4,827.062255859375,400.28375244140625,29.6016845703125,19.099853515625,0.6620199084281921,2,car,185
5,854.627197265625,411.00079345703125,41.69384765625,26.53564453125,0.6573323607444763,2,car,185
0,946.6132202148438,431.3072509765625,83.4317626953125,54.33331298828125,0.8594657778739929,2,car,186
1,639.3555908203125,428.1593933105469,58.2391357421875,44.75732421875,0.8296734690666199,2,car,186
2,323.4905700683594,432.6515197753906,28.38336181640625,71.67938232421875,0.7792620062828064,0,person,186
3,363.6613464355469,425.64404296875,22.8267822265625,55.99688720703125,0.7557435035705566,0,person,186
4,827.0617065429688,400.1618957519531,29.5225830078125,19.49200439453125,0.663707435131073,2,car,186
5,854.979736328125,411.02960205078125,41.499755859375,25.92047119140625,0.6595210433006287,2,car,186
0,946.5418701171875,431.3195495605469,83.21142578125,54.23553466796875,0.8571618795394897,2,car,187
1,638.9398803710938,427.53106689453125,58.45458984375,44.26513671875,0.8412585854530334,2,car,187
2,364.2179870605469,425.77935791015625,22.68798828125,55.3204345703125,0.7697129845619202,0,person,187
3,324.6487731933594,432.57305908203125,28.68157958984375,71.9512939453125,0.7589917182922363,0,person,187
4,854.91357421875,411.1785888671875,42.203857421875,26.082763671875,0.6626266837120056,2,car,187
5,827.0850830078125,400.09686279296875,29.84326171875,19.700439453125,0.6399900913238525,2,car,187
0,946.540771484375,431.297119140625,83.05859375,54.1627197265625,0.8563355207443237,2,car,188
1,636.97705078125,428.04437255859375,60.1795654296875,44.6959228515625,0.816411018371582,2,car,188
2,364.4785461425781,425.1704406738281,21.805908203125,54.64056396484375,0.7682053446769714,0,person,188
3,326.4289245605469,431.007568359375,27.9693603515625,64.27423095703125,0.7053996920585632,0,person,188
4,854.818359375,411.2541809082031,42.6474609375,26.55401611328125,0.6645520329475403,2,car,188
5,827.3880004882812,400.17022705078125,28.9212646484375,19.481201171875,0.6493301391601562,2,car,188
0,946.8355712890625,431.3222351074219,81.5399169921875,54.9031982421875,0.8582139611244202,2,car,189
1,635.9107055664062,427.255126953125,61.2713623046875,43.641357421875,0.7958042025566101,2,car,189
2,365.2691345214844,424.6227111816406,21.2279052734375,55.03961181640625,0.7520266175270081,0,person,189
3,327.23687744140625,430.2397766113281,27.8489990234375,64.17791748046875,0.7014278769493103,0,person,189
4,854.9246215820312,411.1376037597656,42.00048828125,26.5653076171875,0.6664659380912781,2,car,189
5,827.240966796875,400.232666015625,29.38525390625,19.56561279296875,0.6318819522857666,2,car,189
0,946.587158203125,431.3031921386719,83.23193359375,54.17779541015625,0.8567932844161987,2,car,190
1,635.7717895507812,426.8815612792969,58.796630859375,44.604736328125,0.7968816161155701,2,car,190
2,366.2976379394531,424.0295715332031,19.7772216796875,54.8570556640625,0.7718089818954468,0,person,190
3,328.5559997558594,431.8777160644531,28.738037109375,66.601318359375,0.7109497785568237,0,person,190
4,855.0503540039062,410.84930419921875,41.974365234375,26.3216552734375,0.6626667976379395,2,car,190
5,827.1956176757812,399.89935302734375,29.150390625,19.87860107421875,0.6107161641120911,2,car,190
0,946.8010864257812,431.3880615234375,83.0372314453125,54.0826416015625,0.8560871481895447,2,car,191
1,635.6459350585938,426.1949462890625,57.886962890625,44.2420654296875,0.8104280233383179,2,car,191
2,366.4404602050781,424.15679931640625,19.66094970703125,54.8797607421875,0.779442548751831,0,person,191
3,329.83056640625,430.0415954589844,27.04559326171875,63.83380126953125,0.7391379475593567,0,person,191
4,854.7105102539062,411.1164855957031,42.4788818359375,26.5277099609375,0.6672726273536682,2,car,191
5,827.3613891601562,400.2696838378906,28.7376708984375,20.7554931640625,0.6074901223182678,2,car,191
0,946.7625122070312,431.2450866699219,83.291015625,53.66778564453125,0.8584481477737427,2,car,192
1,635.2854614257812,425.5619812011719,56.9605712890625,44.1319580078125,0.8116899132728577,2,car,192
2,366.6261901855469,423.829833984375,19.82403564453125,54.6021728515625,0.8061392307281494,0,person,192
3,330.36004638671875,429.6927490234375,25.11962890625,63.57427978515625,0.7747699618339539,0,person,192
4,854.5426635742188,411.3323974609375,42.683349609375,26.6031494140625,0.6896899342536926,2,car,192
0,947.2966918945312,431.4250793457031,81.9925537109375,54.9737548828125,0.8647944927215576,2,car,193
1,634.5259399414062,425.2606201171875,57.5784912109375,42.99505615234375,0.8226330876350403,2,car,193
2,367.2357177734375,423.85064697265625,19.66162109375,54.29449462890625,0.8141640424728394,0,person,193
3,330.72711181640625,429.3480529785156,24.2957763671875,63.58807373046875,0.7930138111114502,0,person,193
4,854.373046875,411.5234680175781,44.6951904296875,27.2789306640625,0.6616883277893066,2,car,193
0,947.2896728515625,431.4456481933594,82.0545654296875,55.0078125,0.8635258674621582,2,car,194
1,635.3677368164062,424.41998291015625,54.2490234375,42.74114990234375,0.8325162529945374,2,car,194
2,367.44549560546875,423.3285827636719,19.98406982421875,53.7674560546875,0.8168243169784546,0,person,194
3,331.66461181640625,429.1988525390625,26.189697265625,64.32763671875,0.7786902189254761,0,person,194
4,853.9603271484375,411.72723388671875,45.82421875,27.4970703125,0.6464378237724304,2,car,194
0,947.2522583007812,431.4229736328125,81.9910888671875,55.02764892578125,0.8615125417709351,2,car,195
1,634.5777587890625,423.4290466308594,52.78271484375,42.05364990234375,0.8378785848617554,2,car,195
2,335.1312255859375,428.9295654296875,26.58953857421875,64.09246826171875,0.7542922496795654,0,person,195
3,368.7473449707031,424.32427978515625,20.56817626953125,53.59368896484375,0.6761582493782043,0,person,195
4,854.3209838867188,411.73016357421875,45.120849609375,26.96484375,0.6738631725311279,2,car,195
0,947.2881469726562,431.389404296875,81.9288330078125,55.03680419921875,0.859431803226471,2,car,196
1,633.6424560546875,422.2035217285156,52.5128173828125,41.825927734375,0.8272536993026733,2,car,196
2,336.12506103515625,428.3344421386719,26.97418212890625,60.5673828125,0.7069708704948425,0,person,196
3,854.4092407226562,411.66680908203125,45.1593017578125,26.8623046875,0.675593912601471,2,car,196
4,369.09466552734375,423.4595642089844,22.07806396484375,50.12158203125,0.6592015624046326,0,person,196
0,947.2750244140625,431.3963928222656,81.85400390625,55.3983154296875,0.8587804436683655,2,car,197
1,633.4705810546875,421.3677062988281,51.774169921875,41.22003173828125,0.8203039765357971,2,car,197
2,337.281494140625,428.64959716796875,29.71356201171875,62.9273681640625,0.7312799692153931,0,person,197
3,369.0070495605469,423.34307861328125,22.88897705078125,51.1207275390625,0.6946315169334412,0,person,197
4,854.6245727539062,411.6689758300781,44.6917724609375,27.42852783203125,0.6666659116744995,2,car,197
5,331.7222900390625,450.6397705078125,20.77410888671875,37.66790771484375,0.6262557506561279,1,bicycle,197
0,947.3827514648438,431.42333984375,81.7486572265625,55.163330078125,0.8647763729095459,2,car,198
1,632.4630126953125,420.9560241699219,51.1531982421875,40.14813232421875,0.8243152499198914,2,car,198
2,337.6966857910156,428.25079345703125,27.60589599609375,63.1640625,0.7597408294677734,0,person,198
3,369.690673828125,423.5733337402344,22.0201416015625,51.269775390625,0.7338709235191345,0,person,198
4,854.6963500976562,411.6401672363281,45.1505126953125,27.46307373046875,0.6883502006530762,2,car,198
0,947.4057006835938,431.3680419921875,81.80322265625,55.25244140625,0.8618783950805664,2,car,199
1,631.671630859375,420.9132995605469,50.930908203125,40.39276123046875,0.8172120451927185,2,car,199
2,338.2384338378906,428.2059020996094,27.2733154296875,63.16510009765625,0.7860329151153564,0,person,199
3,370.5804748535156,423.2126159667969,20.7786865234375,50.12908935546875,0.7357567548751831,0,person,199
4,854.894775390625,411.478759765625,45.234130859375,27.52655029296875,0.6940167546272278,2,car,199
0,947.4426879882812,431.2862854003906,81.8291015625,55.231201171875,0.8596230745315552,2,car,200
1,631.1786499023438,421.2665710449219,50.2796630859375,40.61749267578125,0.810079038143158,2,car,200
2,339.3819580078125,427.456787109375,27.19207763671875,62.06072998046875,0.7966805696487427,0,person,200
3,370.75445556640625,423.104736328125,20.076171875,51.76361083984375,0.7594726085662842,0,person,200
4,854.7108154296875,411.74493408203125,45.465576171875,27.31854248046875,0.6937081813812256,2,car,200
0,947.5255126953125,431.3441162109375,81.6693115234375,55.153076171875,0.8632218837738037,2,car,201
1,340.3453063964844,427.3903503417969,24.639404296875,63.70806884765625,0.8169140815734863,0,person,201
2,630.5769653320312,421.20355224609375,50.11181640625,41.04449462890625,0.798846960067749,2,car,201
3,371.0736999511719,422.6492614746094,19.5994873046875,52.11358642578125,0.7937607765197754,0,person,201
4,854.8138427734375,411.8357849121094,45.2867431640625,27.3673095703125,0.7037225365638733,2,car,201
0,947.5933227539062,431.31939697265625,81.506591796875,55.11505126953125,0.8622421622276306,2,car,202
1,341.18902587890625,427.385498046875,25.29998779296875,62.6224365234375,0.8035570979118347,0,person,202
2,630.6334838867188,421.34759521484375,50.769775390625,41.1029052734375,0.8025926351547241,2,car,202
3,371.3017883300781,422.64434814453125,20.11749267578125,52.499755859375,0.7954490184783936,0,person,202
4,854.747314453125,411.7767333984375,45.570068359375,27.3548583984375,0.7117307782173157,2,car,202
0,947.544921875,431.37445068359375,81.559326171875,55.00732421875,0.864656388759613,2,car,203
1,372.4629211425781,423.277587890625,20.27154541015625,53.53045654296875,0.8046112656593323,0,person,203
2,629.6209106445312,421.0293884277344,50.070068359375,40.0799560546875,0.7953627705574036,2,car,203
3,343.068115234375,427.6781921386719,25.60882568359375,63.69293212890625,0.7682962417602539,0,person,203
4,854.894775390625,411.91705322265625,45.58447265625,27.411865234375,0.6975811719894409,2,car,203
0,946.7772216796875,431.2773742675781,81.7042236328125,53.9403076171875,0.8612396717071533,2,car,204
1,372.83544921875,423.4273986816406,19.63372802734375,53.021728515625,0.8111255168914795,0,person,204
2,629.082763671875,420.6387634277344,51.4205322265625,40.72772216796875,0.7760674357414246,2,car,204
3,343.73419189453125,427.9432678222656,25.4852294921875,64.5489501953125,0.748306393623352,0,person,204
4,855.0059814453125,412.0033264160156,45.257080078125,27.0859375,0.7116692066192627,2,car,204
0,946.7509155273438,431.3625183105469,81.7178955078125,54.08538818359375,0.8451364636421204,2,car,205
1,373.5504150390625,423.1457214355469,19.800537109375,52.86346435546875,0.7964760065078735,0,person,205
2,344.82305908203125,428.6042785644531,25.42645263671875,65.8375244140625,0.734151303768158,0,person,205
3,628.7945556640625,419.45941162109375,50.531005859375,40.4664306640625,0.7289233803749084,2,car,205
4,855.4230346679688,410.91632080078125,43.9268798828125,25.5997314453125,0.7084351181983948,2,car,205
0,946.8523559570312,431.3716125488281,81.8984375,54.04901123046875,0.8459389805793762,2,car,206
1,373.68695068359375,422.7691955566406,19.50579833984375,53.08221435546875,0.8151578903198242,0,person,206
2,345.98583984375,427.39569091796875,24.41278076171875,64.59246826171875,0.7525885701179504,0,person,206
3,855.629150390625,410.9954833984375,43.3203125,25.5147705078125,0.6862383484840393,2,car,206
4,627.9849853515625,419.25909423828125,50.98486328125,40.449462890625,0.6735557317733765,2,car,206
0,946.849853515625,431.35028076171875,81.824462890625,54.201416015625,0.8560214042663574,2,car,207
1,346.0652160644531,426.6783752441406,22.91815185546875,64.71435546875,0.7948583960533142,0,person,207
2,373.66265869140625,423.75634765625,19.913818359375,51.51373291015625,0.7317032217979431,0,person,207
3,855.29345703125,411.03912353515625,43.8153076171875,25.84423828125,0.6899517774581909,2,car,207
4,628.07373046875,418.44891357421875,49.8228759765625,41.253173828125,0.6838803887367249,2,car,207
0,946.8201293945312,431.35980224609375,81.880126953125,54.3125,0.8529142737388611,2,car,208
1,346.5041198730469,425.982666015625,23.3770751953125,62.96783447265625,0.7717887163162231,0,person,208
2,855.7230834960938,411.0337829589844,43.428955078125,25.55889892578125,0.7066922187805176,2,car,208
3,627.7083740234375,417.6623840332031,48.072998046875,39.1424560546875,0.7059390544891357,2,car,208
4,373.8899230957031,423.8655700683594,20.18109130859375,48.786376953125,0.6576144099235535,0,person,208
0,947.250732421875,431.4446716308594,81.31982421875,55.48699951171875,0.8529979586601257,2,car,209
1,347.1474304199219,425.78741455078125,23.14215087890625,62.11334228515625,0.7882742881774902,0,person,209
2,373.9112243652344,423.32794189453125,20.3441162109375,50.5135498046875,0.7185952067375183,0,person,209
3,854.585205078125,411.1395263671875,41.005859375,25.30645751953125,0.716912567615509,2,car,209
4,626.3592529296875,417.4861755371094,49.117919921875,38.36004638671875,0.6824591159820557,2,car,209
0,947.3890380859375,431.4425964355469,81.28857421875,55.6243896484375,0.8570108413696289,2,car,210
1,374.6040344238281,421.7431945800781,19.25390625,51.3399658203125,0.7811689376831055,0,person,210
2,347.9898681640625,425.4618225097656,22.7965087890625,61.0777587890625,0.7607300281524658,0,person,210
3,856.7869873046875,411.1533508300781,41.40625,25.7425537109375,0.7227150797843933,2,car,210
0,947.3124389648438,431.5292053222656,81.90771484375,55.37548828125,0.8555188775062561,2,car,211
1,349.46575927734375,425.4379577636719,22.912353515625,61.73974609375,0.7717354893684387,0,person,211
2,856.9906005859375,411.2004089355469,41.2679443359375,25.540283203125,0.7178388237953186,2,car,211
3,625.15478515625,417.46728515625,47.6929931640625,39.48773193359375,0.6978826522827148,2,car,211
4,375.06280517578125,421.3443298339844,18.48175048828125,51.09759521484375,0.6898509860038757,0,person,211
0,947.2427368164062,431.4607849121094,81.923583984375,55.21533203125,0.8604480028152466,2,car,212
1,350.480712890625,424.8888854980469,22.1982421875,61.0599365234375,0.7596885561943054,0,person,212
2,857.2285766601562,410.70452880859375,41.5260009765625,24.98077392578125,0.7326581478118896,2,car,212
3,624.3181762695312,416.3180236816406,47.7034912109375,38.94818115234375,0.7022678852081299,2,car,212
4,375.7411804199219,421.500732421875,18.81451416015625,51.6500244140625,0.6881881356239319,0,person,212
0,947.2220458984375,431.4229736328125,82.073974609375,55.16668701171875,0.8639864921569824,2,car,213
1,857.129638671875,411.14764404296875,41.4600830078125,25.59393310546875,0.7365968823432922,2,car,213
2,351.9294738769531,424.25439453125,23.84686279296875,60.4462890625,0.6893291473388672,0,person,213
3,376.6551818847656,421.3489990234375,17.99505615234375,49.19354248046875,0.6683719754219055,0,person,213
0,947.084716796875,431.33990478515625,82.3475341796875,55.15032958984375,0.8664261102676392,2,car,214
1,857.633056640625,411.04058837890625,40.5546875,25.03704833984375,0.7237683534622192,2,car,214
2,353.9933166503906,422.3164978027344,24.7022705078125,54.63214111328125,0.6788749694824219,0,person,214
3,377.4880676269531,421.2271728515625,18.90484619140625,49.1873779296875,0.6604776978492737,0,person,214
0,947.0440673828125,431.5080261230469,82.16650390625,55.09710693359375,0.8733435869216919,2,car,215
1,622.8860473632812,415.7460632324219,45.9447021484375,39.72149658203125,0.7622204422950745,2,car,215
2,858.8423461914062,411.5556335449219,39.0902099609375,25.8587646484375,0.723203182220459,2,car,215
3,354.82281494140625,421.7181091308594,23.532958984375,52.92877197265625,0.7053656578063965,0,person,215
4,377.72406005859375,419.957275390625,18.56915283203125,48.9794921875,0.6377492547035217,0,person,215
0,946.9783935546875,431.58270263671875,81.913818359375,54.93133544921875,0.8689508438110352,2,car,216
1,622.4396362304688,415.35791015625,46.4361572265625,38.9556884765625,0.7226669788360596,2,car,216
2,355.9867858886719,421.9788513183594,23.45001220703125,53.188720703125,0.7040693163871765,0,person,216
3,858.6619873046875,411.3113708496094,39.5247802734375,24.9925537109375,0.6920512914657593,2,car,216
0,947.1688232421875,431.96795654296875,82.475830078125,55.39288330078125,0.8783724308013916,2,car,217
1,858.9865112304688,412.0904846191406,39.2296142578125,26.49267578125,0.7224940061569214,2,car,217
2,356.63409423828125,421.5777893066406,23.2293701171875,53.4720458984375,0.6866826415061951,0,person,217
3,621.6858520507812,413.921142578125,46.6209716796875,37.8990478515625,0.662804126739502,2,car,217
0,946.9505004882812,431.9200134277344,82.683349609375,55.34881591796875,0.8774486184120178,2,car,218
1,620.9749755859375,413.3079528808594,46.61962890625,36.89849853515625,0.7600659728050232,2,car,218
2,859.1344604492188,411.8540344238281,38.738037109375,26.69464111328125,0.7239111065864563,2,car,218
3,357.74639892578125,421.85919189453125,23.9232177734375,55.20758056640625,0.6842843890190125,0,person,218
0,946.8829956054688,431.8998718261719,82.59619140625,55.2537841796875,0.8746059536933899,2,car,219
1,620.9074096679688,412.71282958984375,45.4097900390625,37.01220703125,0.725678026676178,2,car,219
2,859.2591552734375,411.9296875,38.711669921875,26.65216064453125,0.724913477897644,2,car,219
3,358.8464660644531,421.658447265625,22.7144775390625,55.80523681640625,0.7172979712486267,0,person,219
4,819.5951538085938,414.3446960449219,52.144287109375,44.0438232421875,0.6351977586746216,2,car,219
5,379.5721435546875,419.20257568359375,17.1263427734375,46.13690185546875,0.6297994256019592,0,person,219
0,946.7919921875,431.9237976074219,82.869140625,55.11138916015625,0.8774473071098328,2,car,220
1,860.2238159179688,411.96405029296875,38.0970458984375,25.7034912109375,0.7246678471565247,2,car,220
2,619.8215942382812,412.0016174316406,46.69873046875,36.13311767578125,0.7042993903160095,2,car,220
3,361.4572448730469,420.9014587402344,25.80596923828125,53.8621826171875,0.6589221358299255,0,person,220
4,820.8311767578125,415.31903076171875,52.74072265625,44.088134765625,0.6276448369026184,2,car,220
0,946.730224609375,431.9192810058594,82.8228759765625,55.05889892578125,0.8752394318580627,2,car,221
1,620.0941772460938,411.66510009765625,44.1063232421875,35.45977783203125,0.801365077495575,2,car,221
2,860.3893432617188,411.9710998535156,38.08203125,25.95611572265625,0.7207412719726562,2,car,221
3,361.8165588378906,420.76654052734375,23.84979248046875,53.96630859375,0.7198351621627808,0,person,221
4,821.3548583984375,415.098388671875,52.476318359375,45.19677734375,0.6278951168060303,2,car,221
0,946.9130859375,431.8811950683594,82.6497802734375,55.03594970703125,0.8769255876541138,2,car,222
1,619.8468017578125,411.3082275390625,43.550048828125,34.7369384765625,0.7855468988418579,2,car,222
2,860.3012084960938,411.8898010253906,38.145263671875,25.92095947265625,0.715793788433075,2,car,222
3,363.1039123535156,420.7773742675781,25.68994140625,53.47784423828125,0.7066080570220947,0,person,222
4,822.1675415039062,415.8320007324219,53.5587158203125,46.1837158203125,0.7044152021408081,2,car,222
5,360.2719421386719,439.548583984375,21.658935546875,33.031005859375,0.6051737666130066,1,bicycle,222
0,946.9293212890625,431.91015625,82.707275390625,54.994384765625,0.8783514499664307,2,car,223
1,364.10601806640625,420.6182556152344,25.8389892578125,54.94970703125,0.7381643652915955,0,person,223
2,860.254150390625,411.7354431152344,37.7816162109375,25.98309326171875,0.7308704853057861,2,car,223
3,619.4155883789062,411.24578857421875,43.592529296875,34.717041015625,0.717842161655426,2,car,223
4,822.9363403320312,415.8562927246094,55.675048828125,46.664306640625,0.7131659984588623,2,car,223
0,946.95361328125,431.8886413574219,82.6868896484375,54.882080078125,0.8792763948440552,2,car,224
1,365.618896484375,420.0021057128906,26.21502685546875,55.45147705078125,0.7787719964981079,0,person,224
2,619.5053100585938,410.99114990234375,43.075439453125,34.62896728515625,0.7549126744270325,2,car,224
3,860.068115234375,411.91986083984375,38.3232421875,26.22552490234375,0.7206922769546509,2,car,224
4,822.8717651367188,416.70751953125,55.7430419921875,47.47998046875,0.7113612294197083,2,car,224
0,946.9202880859375,431.8477783203125,82.3365478515625,54.9173583984375,0.8785242438316345,2,car,225
1,367.5783996582031,419.09014892578125,23.68505859375,55.5634765625,0.7935826778411865,0,person,225
2,823.8816528320312,417.02996826171875,56.5260009765625,47.3148193359375,0.7132512331008911,2,car,225
3,859.7750244140625,411.41485595703125,38.7313232421875,25.9488525390625,0.7026656866073608,2,car,225
4,618.9258422851562,409.6091003417969,41.3428955078125,33.23431396484375,0.6651585698127747,2,car,225
0,946.9269409179688,431.8728332519531,82.4942626953125,54.963134765625,0.8789798021316528,2,car,226
1,370.0312805175781,420.0987854003906,29.63140869140625,57.03570556640625,0.7735112905502319,0,person,226
2,825.436279296875,416.3465576171875,57.1253662109375,47.2974853515625,0.7176920771598816,2,car,226
3,859.94970703125,411.5240173339844,38.333740234375,25.9168701171875,0.678826093673706,2,car,226
4,618.59521484375,409.822265625,40.5916748046875,32.8037109375,0.6624777317047119,2,car,226
0,946.8884887695312,431.84283447265625,82.5264892578125,55.0247802734375,0.8782306909561157,2,car,227
1,370.92864990234375,419.8694763183594,28.9754638671875,58.35015869140625,0.8287257552146912,0,person,227
2,826.6041870117188,416.8372802734375,57.52392578125,46.72503662109375,0.7255190014839172,2,car,227
3,861.1255493164062,412.59197998046875,35.574462890625,25.60369873046875,0.688370943069458,2,car,227
4,618.1857299804688,409.4217834472656,40.1656494140625,32.92169189453125,0.6292597055435181,2,car,227
0,947.1314697265625,431.8758544921875,82.3924560546875,55.0614013671875,0.8785820603370667,2,car,228
1,371.4195861816406,419.9637145996094,27.5057373046875,58.2545166015625,0.8307551741600037,0,person,228
2,618.0465698242188,409.095458984375,40.153076171875,33.266845703125,0.7227102518081665,2,car,228
3,826.71142578125,416.5920104980469,58.1324462890625,47.75018310546875,0.7194130420684814,2,car,228
4,861.30419921875,412.35760498046875,35.214111328125,25.61065673828125,0.6813490986824036,2,car,228
0,947.3556518554688,431.90496826171875,82.9874267578125,55.00146484375,0.8852291703224182,2,car,229
1,371.5155334472656,419.39862060546875,26.224365234375,55.03460693359375,0.8000730276107788,0,person,229
2,618.0728759765625,408.61614990234375,39.1556396484375,32.324462890625,0.7855314612388611,2,car,229
3,826.8982543945312,416.9828186035156,56.7955322265625,45.91436767578125,0.7564128637313843,2,car,229
4,859.9483032226562,410.4011535644531,37.392333984375,23.145263671875,0.6560551524162292,2,car,229
0,947.150634765625,431.8654479980469,82.8402099609375,54.72857666015625,0.8799087405204773,2,car,230
1,372.6174011230469,419.7768249511719,24.7469482421875,54.33306884765625,0.7746273875236511,0,person,230
2,828.1593627929688,417.1595764160156,58.319091796875,45.645263671875,0.7271760106086731,2,car,230
3,860.2709350585938,411.159912109375,35.7152099609375,23.23553466796875,0.6325655579566956,2,car,230
4,618.1409912109375,408.3702697753906,38.4090576171875,32.72662353515625,0.6021865010261536,2,car,230
0,947.271484375,431.8394470214844,82.8271484375,54.771484375,0.8817154169082642,2,car,231
1,373.0398254394531,419.3507995605469,24.67950439453125,54.9407958984375,0.7650753259658813,0,person,231
2,829.7550659179688,416.87811279296875,58.4052734375,46.04510498046875,0.6804205775260925,2,car,231
3,860.732666015625,411.44891357421875,34.3265380859375,23.28619384765625,0.6022893190383911,2,car,231
0,947.2195434570312,431.85308837890625,82.9814453125,54.8043212890625,0.8792598247528076,2,car,232
1,373.5938415527344,418.4064636230469,24.9805908203125,54.05743408203125,0.7592880129814148,0,person,232
2,617.3244018554688,407.8460693359375,40.5760498046875,32.55670166015625,0.6736857891082764,2,car,232
3,831.2056274414062,417.35284423828125,57.7164306640625,45.611083984375,0.6521109342575073,2,car,232
0,947.3192749023438,431.9158935546875,82.847412109375,54.76416015625,0.8782549500465393,2,car,233
1,374.4084167480469,417.8298034667969,25.33172607421875,56.54437255859375,0.7659313678741455,0,person,233
2,617.2357177734375,407.3123474121094,40.361328125,32.54022216796875,0.7533788084983826,2,car,233
3,832.1537475585938,417.6423034667969,57.49951171875,46.93243408203125,0.659756064414978,2,car,233
0,947.2987060546875,432.0028991699219,82.86083984375,54.8656005859375,0.8805727958679199,2,car,234
1,375.36151123046875,417.9732666015625,24.4737548828125,58.38165283203125,0.7605515718460083,0,person,234
2,616.7250366210938,406.5028381347656,41.1920166015625,31.7618408203125,0.6924839615821838,2,car,234
3,832.3641357421875,417.91644287109375,59.582763671875,47.68267822265625,0.6550197005271912,2,car,234
0,947.2547607421875,431.87603759765625,82.6767578125,54.52239990234375,0.8785516023635864,2,car,235
1,616.3446044921875,405.950439453125,41.509033203125,31.321044921875,0.6957904696464539,2,car,235
2,376.0758972167969,418.2839050292969,25.60577392578125,60.76019287109375,0.6931270360946655,0,person,235
3,833.3604125976562,417.90802001953125,59.4593505859375,46.87359619140625,0.6371697187423706,2,car,235
0,947.3016357421875,431.7591552734375,82.5567626953125,54.678466796875,0.8775864243507385,2,car,236
1,615.8533325195312,406.0997314453125,41.5069580078125,31.560546875,0.6928900480270386,2,car,236
2,376.74871826171875,418.34027099609375,25.7554931640625,59.990234375,0.666713297367096,0,person,236
3,835.678955078125,419.33404541015625,59.31103515625,44.78564453125,0.6214732527732849,2,car,236
0,947.2597045898438,431.7388916015625,82.6053466796875,54.97906494140625,0.8754371404647827,2,car,237
1,378.2696533203125,417.70611572265625,25.50970458984375,57.71026611328125,0.7052295804023743,0,person,237
2,615.4169921875,406.0194091796875,41.2850341796875,31.03857421875,0.6418121457099915,2,car,237
0,947.6304321289062,431.7588806152344,82.8109130859375,55.167236328125,0.877381443977356,2,car,238
1,378.5783996582031,417.6318054199219,26.0029296875,58.42816162109375,0.7420127987861633,0,person,238
0,947.7142333984375,431.82647705078125,82.9493408203125,55.23260498046875,0.8745670318603516,2,car,239
1,378.6509094238281,417.59136962890625,25.654296875,59.26873779296875,0.7716022729873657,0,person,239
0,947.6286010742188,431.8064880371094,82.7254638671875,55.179931640625,0.8688026666641235,2,car,240
1,379.3377685546875,417.33111572265625,24.59228515625,57.49200439453125,0.771192193031311,0,person,240
0,947.7174682617188,431.9770202636719,82.6295166015625,55.65509033203125,0.882107675075531,2,car,241
1,379.8360290527344,416.777099609375,22.7003173828125,58.441650390625,0.8054853677749634,0,person,241
0,947.6708374023438,432.03338623046875,82.6182861328125,55.66363525390625,0.8810728192329407,2,car,242
1,380.2638244628906,416.75634765625,22.57293701171875,57.7421875,0.8019615411758423,0,person,242
0,947.4173583984375,431.94757080078125,82.9886474609375,55.32366943359375,0.8764662146568298,2,car,243
1,380.537109375,416.4801025390625,22.7138671875,59.2132568359375,0.8246098756790161,0,person,243
0,947.3970336914062,431.9725036621094,82.6402587890625,55.3321533203125,0.8762583136558533,2,car,244
1,380.93548583984375,416.1558837890625,21.81787109375,57.0975341796875,0.8061313629150391,0,person,244
